route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
30000016,25041402,250414020073S5,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020073S6,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020073S7,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020073S8,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020073S9,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020137S10,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020137S11,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020137S12,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020137S13,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020137S14,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020137S15,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020137S16,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020137S2,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020137S3,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020137S4,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020137S5,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020137S6,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020137S7,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020137S8,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,25041402,250414020137S9,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000025,25041401,250414010076S10,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010076S11,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010076S12,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010076S13,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010076S14,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010076S15,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010076S16,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010076S17,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010076S18,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010076S19,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010076S2,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010076S20,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010076S3,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010076S4,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010076S5,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010076S6,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010076S7,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010076S8,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010076S9,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S10,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S11,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S12,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S13,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S14,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S15,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S16,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S17,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S18,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S19,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S2,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S20,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S3,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S4,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S5,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S6,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S7,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S8,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041401,250414010077S9,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S10,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S11,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S12,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S13,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S14,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S15,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S16,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S17,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S18,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S19,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S2,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S20,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S21,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S22,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S23,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S3,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S4,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S5,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S6,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S7,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S8,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020076S9,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020078S10,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020078S11,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020078S12,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020078S13,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020078S14,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020078S15,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020078S16,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020078S17,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020078S18,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020078S2,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020078S3,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020078S4,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020078S5,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020078S6,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020078S7,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020078S8,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,25041402,250414020078S9,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000026,25041401,250414010080S2,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010080S3,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010080S4,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010080S5,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010080S6,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010080S7,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010080S8,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010080S9,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010081S10,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010081S11,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010081S12,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010081S13,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010081S14,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010081S15,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010081S16,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010081S2,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010081S3,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010081S4,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010081S5,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010081S6,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010081S7,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010081S8,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010081S9,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010082S10,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010082S11,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010082S12,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010082S13,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010082S14,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010082S15,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010082S16,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010082S2,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010082S3,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010082S4,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010082S5,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010082S6,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010082S7,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010082S8,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041401,250414010082S9,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020080S10,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020080S11,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020080S12,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020080S13,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020080S14,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020080S15,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020080S16,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020080S17,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020080S18,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020080S19,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020080S2,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020080S3,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020080S4,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020080S5,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020080S6,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020080S7,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020080S8,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020080S9,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020082S10,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020082S11,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020082S12,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020082S13,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020082S14,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020082S15,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020082S2,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020082S3,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020082S4,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020082S5,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020082S6,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020082S7,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020082S8,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,25041402,250414020082S9,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000027,25041401,250414010094S10,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010094S11,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010094S12,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010094S13,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010094S14,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010094S2,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010094S3,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010094S4,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010094S5,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010094S6,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010094S7,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010094S8,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010094S9,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010106S2,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010106S3,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010106S4,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010106S5,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010106S6,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010106S7,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010106S8,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010110S10,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010110S11,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010110S12,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010110S13,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010110S14,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010110S2,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010110S3,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010110S4,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010110S5,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010110S6,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010110S7,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010110S8,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010110S9,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010111S10,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010111S11,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010111S12,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010111S13,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010111S14,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010111S2,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010111S3,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010111S4,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010111S5,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010111S6,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010111S7,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010111S8,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041401,250414010111S9,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S10,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S11,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S12,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S13,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S14,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S15,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S16,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S17,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S18,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S19,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S2,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S20,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S21,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S3,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S4,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S5,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S6,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S7,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S8,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020084S9,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020086S10,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020086S11,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020086S12,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020086S13,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020086S14,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020086S15,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020086S2,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020086S3,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020086S4,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020086S5,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020086S6,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020086S7,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020086S8,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000027,25041402,250414020086S9,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000464
30000028,25041401,250414010088S10,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010088S11,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010088S12,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010088S13,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010088S2,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010088S3,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010088S4,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010088S5,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010088S6,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010088S7,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010088S8,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010088S9,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010090S10,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010090S11,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010090S12,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010090S13,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010090S2,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010090S3,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010090S4,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010090S5,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010090S6,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
30000028,25041401,250414010090S7,MRT SEMANTAN - STESEN KL SENTRAL via STESEN KTM SEGAMBUT,0,1000000473
